URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8898484332-onitsuka-tiger-mexico-66,8898484332,20260513_12-39,Onitsuka Tiger Mexico 66,30.0,Onitsuka Tiger,Scarpe da ginnastica con i lacci,37,Buone,"Giallo, Nero",Pelle,"Usate (come da foto), con normali segni di usura sulla tomaia e sul suede anteriore, ma ancora strutturalmente integre e perfette per amanti dello stile vintage/streetwear..... È un 37 ma calzano 36
... altro",18.0,un'ora fa,3.29,1.0,False,True,False,puffettarosa,"Ravenna, Italia",,4.8,103.0,['Annunci frequenti'],False,https://www.vinted.it/items/6639020932-borsa-estiva|https://www.vinted.it/items/6640334212-borsa-hippy-estiva|https://www.vinted.it/items/6651504149-short-a-vita-alta-elasticizzato|https://www.vinted.it/items/6651536968-shorts-in-denim-chiaro-stile-paperbag|https://www.vinted.it/items/7241918090-stivaletto-timberland-modello-anticato|https://www.vinted.it/items/7288059629-ferro-da-stiro-da-viaggio-vintage-1965|https://www.vinted.it/items/7358435944-porta-bottiglie-da-collezione|https://www.vinted.it/items/7406666630-cappotto-in-pelle-vintage-con-collo-in-pelliccia|https://www.vinted.it/items/7410224829-giacca-vintage-wilker|https://www.vinted.it/items/7411594332-giacca-bomber-in-pelle-scamosciata|https://www.vinted.it/items/7411733870-montone-da-uomo-shearling|https://www.vinted.it/items/7729751770-carillon-in-legno|https://www.vinted.it/items/8021783429-stivali-camperos-cowboy|https://www.vinted.it/items/8082241083-scarpe-da-ginnastica|https://www.vinted.it/items/8795995062-saucony-jazz-silver|https://www.vinted.it/items/8869967085-libro-100-novelle-anno-1943|https://www.vinted.it/items/8869982103-fumetto-uomo-ragno|https://www.vinted.it/items/8869990359-libro-il-gatto-con-gli-stivali|https://www.vinted.it/items/8898256129-alzata-centrotavola-vintage-guzzini-colors-1990-con-scatola|https://www.vinted.it/items/8898435254-portaoggetti-da-parete-etnico-indiano-ricamato
https://www.vinted.it/items/8898989731-new-balance-1906r-sneaker,8898989731,20260513_12-40,New Balance 1906r Sneaker,55.0,New Balance,Scarpe da ginnastica,43,Ottime,"Grigio, Nero",,"Wie neu
NP aktuell bei 120€",8.0,un'ora fa,3.05,1.0,True,True,False,chilledorange,"Bezirk Tempelhof-Schöneberg, Germania",,4.9,102.0,[],False,https://www.vinted.it/items/6053876098-weisser-rollkragenpullover-turtle-neck|https://www.vinted.it/items/6053918813-lassiger-hoodie-mit-manly-beach-stickung|https://www.vinted.it/items/6513933423-elegante-bundfaltenhose-aus-purer-schurwolle|https://www.vinted.it/items/6823214394-stylische-silbergraue-hose|https://www.vinted.it/items/6823254845-schone-graue-wollhose|https://www.vinted.it/items/7362464168-wunderschone-dunkelblaue-leder-loafer|https://www.vinted.it/items/7943148115-leichtes-top-mit-zwei-reissverschlussen|https://www.vinted.it/items/7943405139-tolle-vintage-hose-mit-auffalligem-print|https://www.vinted.it/items/7956935187-beiges-transparentes-oberteil-mit-auffalligem-dekollete|https://www.vinted.it/items/7957022682-schones-ganni-blumen-kleid|https://www.vinted.it/items/7957155928-leichtes-cop-copine-top|https://www.vinted.it/items/7957206932-stylischer-chipie-rock|https://www.vinted.it/items/7957311521-angels-hose-in-dezenter-schlangenoptik|https://www.vinted.it/items/7957435736-stylische-shorts|https://www.vinted.it/items/7957500517-leichte-bluse-mit-schonem-farbverlauf|https://www.vinted.it/items/7957748531-iamgia-dessous-spitzen-top|https://www.vinted.it/items/7957842468-laura-gerte-designer-hose|https://www.vinted.it/items/7979573704-weiche-nappa-lederjacke|https://www.vinted.it/items/7979667186-lassige-oversized-bomberjacke|https://www.vinted.it/items/7979729755-weicher-wollpullover-in-toller-strickweise
https://www.vinted.it/items/8897632398-fashion-sport,8897632398,20260513_12-40,Fashion sport,3.0,Fashion,Scarpe da ginnastica,37,Nuovo senza cartellino,"Bianco, Turchese",,Scarpa da ginnastica con pelliccia all interno,2.0,4 ore fa,1.69,1.0,False,True,False,fiorellino6770,"Strambino, Italia",,5.0,4.0,[],False,https://www.vinted.it/items/8813574172-abito|https://www.vinted.it/items/8813635533-pantalone|https://www.vinted.it/items/8813696758-gonna|https://www.vinted.it/items/8814013175-2-pantaloni|https://www.vinted.it/items/8814066091-tuta-elegante|https://www.vinted.it/items/8814309462-2-pantaloni|https://www.vinted.it/items/8814411353-pantalone|https://www.vinted.it/items/8814706183-2-gonne|https://www.vinted.it/items/8828861059-inter|https://www.vinted.it/items/8841288995-2-coprispalle|https://www.vinted.it/items/8897602452-set-3-bluse|https://www.vinted.it/items/8897612377-scarpe-con-lacci|https://www.vinted.it/items/8897646940-scarpa-con-brillantini|https://www.vinted.it/items/8897669357-fila-scarpa-in-pelle|https://www.vinted.it/items/8897731764-body-tezenis|https://www.vinted.it/items/8897765039-body-tezenis|https://www.vinted.it/items/8897834841-set-2-body|https://www.vinted.it/items/8897864018-set-2-top|https://www.vinted.it/items/8897881737-set-2-top|https://www.vinted.it/items/8897956259-body-con-maniche
https://www.vinted.it/items/8897431613-puma-schuhe-grosse-20-12-grun,8897431613,20260513_12-40,Puma Schuhe Größe 20 1/2 grün,18.0,Puma,Scarpe da ginnastica con chiusura a strappo,20,Nuovo con cartellino,"Verde scuro, Bianco",,"Neue Puma Schuhe in Größe 20 1/2 in weiß/grün. Ungetragen, neu mit Etikett und Karton.",9.0,9 ore fa,1.49,1.0,True,True,False,cocoundliz,,,5.0,16.0,['Annunci frequenti'],False,https://www.vinted.it/items/5139786108-wendejacke-dino|https://www.vinted.it/items/5139797351-strampler-aus-strick-und-ruschen|https://www.vinted.it/items/5486340105-hosen-im-set|https://www.vinted.it/items/6355955096-leggings-rosa-tone|https://www.vinted.it/items/6379119275-manduca-purecotton-xt|https://www.vinted.it/items/6559412133-adidas-x-disney-schuhe|https://www.vinted.it/items/6783647201-steppjacke-ca|https://www.vinted.it/items/7250393151-winterjacke-in-mint|https://www.vinted.it/items/7258293671-schlummerente-limitierte-edition-ovp|https://www.vinted.it/items/8642133869-hosen-fruhchen|https://www.vinted.it/items/8668324422-bodys-set-next-4stk|https://www.vinted.it/items/8684180566-puma-schuhe-grosse-21|https://www.vinted.it/items/8800019429-alvi-x-bvb-schlafsack-100cm|https://www.vinted.it/items/8813970840-jeansjacke-steiff|https://www.vinted.it/items/8814014418-next-pullover-und-hose|https://www.vinted.it/items/8814041688-next-tshirt-regenbogen|https://www.vinted.it/items/8863719003-little-dutch-oberteil-fairy-garden|https://www.vinted.it/items/8876728295-next-body|https://www.vinted.it/items/8876760089-next-hosen|https://www.vinted.it/items/8881307821-strickjacke-mit-blumen
https://www.vinted.it/items/8898897083-new-balance-247-grey-taglia-44,8898897083,20260513_12-40,"New balance 247 grey, taglia 44",24.0,New Balance,Scarpe per allenamento indoor,44,Ottime,Grigio,,"queste 247 sono state una delle sneaker più popolari del 2017.

I MATERIALI

Tomaia
Tessuto: La tomaia in tessuto delle sneakers è leggera, traspirante e confortevole, ideale per l'uso quotidiano e lo sport. Assicura la circolazione dell'aria, mantiene i piedi freschi e si adatta alla loro forma. è completata da dettagli sintetici o in gomma per garantire durata e sostegno.

Intersuola
Schiuma di poliuretano: (PU) è un materiale per intersuole ad alte prestazioni noto per la sua eccezionale stabilità dimensionale e durata. A differenza delle schiume più leggere, il PU non si rompe nemmeno dopo centinaia di chilometri e mantiene le sue proprietà ammortizzanti. Grazie alla sua maggiore densità, fornisce un'eccellente stabilità e sostegno, fondamentale per i corridori più pesanti o per gli escursionisti con carichi pesanti. È la scelta ideale per le calzature durevoli da lavoro e da esterno, dove la protezione del piede e la massima resistenza all'usura meccanica sono una priorità.

Suola
Gomma: La suola in gomma è un elemento tradizionale e altamente affidabile nella costruzione delle calzature, apprezzato soprattutto per l'estrema resistenza meccanica e l'aderenza. Questo strato di contatto è realizzato in gomma naturale o sintetica, caratterizzata da un'elevata densità ed elasticità. Grazie alle sue proprietà fisiche, fornisce un'eccellente trazione su un'ampia gamma di superfici, dall'asfalto liscio ai terreni non asfaltati. Inoltre, la gomma è naturalmente impermeabile e resistente alle fluttuazioni di temperatura, garantendo stabilità e passo sicuro in diverse condizioni climatiche.
... altro",1.0,un'ora fa,3.29,1.0,True,True,False,maxmazell,"Verona, Italia",,5.0,13.0,[],False,https://www.vinted.it/items/8302497147-clarks-desert-book|https://www.vinted.it/items/8380388386-lotto-micro-come-nuove-tg-44|https://www.vinted.it/items/8380418915-sun68-modello-jaki-tg-44|https://www.vinted.it/items/8380444384-diadora-modello-game-cv-in-tela-denim|https://www.vinted.it/items/8408929447-puma-turino-glitter|https://www.vinted.it/items/8408955683-pony-top-star-come-nuove-tg-38|https://www.vinted.it/items/8409014634-adidas-stan-smith-cooper-metallico-tg-38|https://www.vinted.it/items/8409073174-sneackers-tartan-verde-e-blu-tg-44|https://www.vinted.it/items/8409096880-adidas-courtset-clodfoam-confort-tg-44|https://www.vinted.it/items/8437287246-philippe-model-paris-modello-tropez-taglia-37|https://www.vinted.it/items/8519831425-timberland-premium-6-inch-waterproof-taglia-375|https://www.vinted.it/items/8634028016-piumotto-no-zone-taglia-m44-mai-utilizzato|https://www.vinted.it/items/8634144116-woolrich-artic-parka-tobacco-taglia-xlperfetto|https://www.vinted.it/items/8634216975-giubbotto-mezza-stagione-primark-taglia-l|https://www.vinted.it/items/8634302733-giacca-cerata-impermeabile-ed-elegante-taglia-l|https://www.vinted.it/items/8648255614-new-balance-wrpd-runner-taglia-455|https://www.vinted.it/items/8897789223-new-balance-modello-237-taglia-44|https://www.vinted.it/items/8897809134-new-balance-xc72-taglia-44|https://www.vinted.it/items/8897831676-hoka-speddgoat5-taglia-44|https://www.vinted.it/items/8898879836-new-balance-247-grey-taglia-44
https://www.vinted.it/items/8896206284-nike-air-jordan-4-metallic-gold,8896206284,20260513_12-41,Nike Air Jordan 4 Metallic Gold,115.0,Jordan,Scarpe da ginnastica,39,Ottime,"Bianco, Oro",,"Air Jordan 4 Metallic Gold in white with gold hardware details.

Size EUR 39 / UK 5.5 / US 8.",8.0,15 ore fa,3.15,1.0,True,True,False,stylemaker26,"Rijssen, Paesi Bassi",,4.9,76.0,[],False,https://www.vinted.it/items/8567343890-kaiia-studio-navy-sweatshirt|https://www.vinted.it/items/8567352481-kaiia-studio-navy-joggers|https://www.vinted.it/items/8580575246-nike-air-max-dn8-black-suede-size-eu-42|https://www.vinted.it/items/8597605931-zara-striped-knit-sweater-half-zip-navy-white-size-s|https://www.vinted.it/items/8600254668-zara-beige-cargo-wide-leg-pants|https://www.vinted.it/items/8600284995-black-ribbed-knit-turtleneck-dress|https://www.vinted.it/items/8600308507-nike-tech-fleece-black-sweatshirt|https://www.vinted.it/items/8634547391-calliope-patterned-flare-pants|https://www.vinted.it/items/8652475028-nike-x-skims-black-top-xs-new-with-tags|https://www.vinted.it/items/8659333004-hm-grey-taupe-knit-joggers|https://www.vinted.it/items/8659367300-beige-flared-leggings|https://www.vinted.it/items/8659409783-oysho-black-straight-leg-pants-side-stripe|https://www.vinted.it/items/8659564086-zara-beige-knit-sweater-with-raw-hem|https://www.vinted.it/items/8659660152-stradivarius-beige-cargo-pants-straight-leg|https://www.vinted.it/items/8659764373-reserved-pink-check-cropped-jacket-overshirt-size-s|https://www.vinted.it/items/8660059875-nike-air-jordan-1-retro-low-og-mocha-size-235|https://www.vinted.it/items/8762436712-frida-scrunch-leggings-brown|https://www.vinted.it/items/8762532137-black-capri-leggings-split-new-fits-like-xs|https://www.vinted.it/items/8896005776-new-zara-kids-navy-suede-slip-on-shoes-size-24|https://www.vinted.it/items/8896035103-new-primark-activewear-zip-jacket-grey-size-m
https://www.vinted.it/items/8899031614-leuke-sneakers-41,8899031614,20260513_12-41,Leuke sneakers 41,25.0,,Scarpe,41,Nuovo con cartellino,"Bianco, Nero",,"Mooie witte sneakers met randje zwart
Maat 41
Voor mij helaas te klein
Nieuw in doos, nooit gedragen

Imitatie
... altro",,un'ora fa,2.89,1.0,True,True,False,isabeaulouise,,,5.0,4.0,[],False,https://www.vinted.it/items/8718930643-trendy-regenboog-ring-die-je-look-meteen-afmaakt-eu795-per-stuk|https://www.vinted.it/items/8720999139-leuke-ketting-met-ster-zeester|https://www.vinted.it/items/8724527369-kleurrijke-kralenarmband-handgemaakt-look-uniek-speels-accessoire|https://www.vinted.it/items/8732535039-leuke-vans-met-glitters-maat-21|https://www.vinted.it/items/8819841586-curve-charm-cuff-zilverkleurige-oorbel-zonder-gaatje|https://www.vinted.it/items/8851772173-roze-bloemknoop-met-gouden-rand-elegante-detailaccessoire|https://www.vinted.it/items/8868805870-zachte-fluffy-schoudertas-met-uniek-patroon|https://www.vinted.it/items/8880268951-y2k-chunky-resin-ring-lees-beschrijving|https://www.vinted.it/items/8894582059-1-elegante-gouden-oorbel-met-bloemvormige-details|https://www.vinted.it/items/8896202704-unisex-bruine-boots-maat-41|https://www.vinted.it/items/8899107242-goudkleurige-organische-ring-uniek-statement-piece-tweefinger-design
https://www.vinted.it/items/8899073456-basket-converse,8899073456,20260513_12-41,Basket converse,17.0,Converse,Scarpe da ginnastica,39,Buone,Bianco,,Basket montante converse en bon état taille 39,3.0,un'ora fa,2.83,1.0,False,True,False,jbm2386,,,5.0,216.0,['Annunci frequenti'],False,https://www.vinted.it/items/8887597518-basket-a-noeud|https://www.vinted.it/items/8891025037-basket-liujo|https://www.vinted.it/items/8891040434-basket-new-balance|https://www.vinted.it/items/8891062572-basket-adidas|https://www.vinted.it/items/8891179300-basket-adidas-nba|https://www.vinted.it/items/8892585599-sac-nathan-baume|https://www.vinted.it/items/8895695082-basket-converse|https://www.vinted.it/items/8895761826-basket-skechers|https://www.vinted.it/items/8895787588-sandale-alexandra|https://www.vinted.it/items/8898666101-basket-victoria|https://www.vinted.it/items/8898703960-basket-steve-madden|https://www.vinted.it/items/8898758046-basket-nike-air-max|https://www.vinted.it/items/8898787298-basket-new-balance|https://www.vinted.it/items/8898838653-basket-lacoste|https://www.vinted.it/items/8898878682-basket-adidas|https://www.vinted.it/items/8898913594-basket-adidas|https://www.vinted.it/items/8898936173-basket-adidas|https://www.vinted.it/items/8898961010-basket-nike-air|https://www.vinted.it/items/8899042522-basket-adidas|https://www.vinted.it/items/8899169761-basket-adidas
https://www.vinted.it/items/8898146012-nike-air-max-90-maat-40-nieuw,8898146012,20260513_12-41,Nike Air Max 90 maat 40 nieuw!,110.0,Nike Air,Scarpe da ginnastica,40,Nuovo senza cartellino,Multi,,"Nike Air Max 90 maat 40 nieuw! 
Slechts 1x gedragen toch niet mijn kleur/ding",,2 ore fa,3.15,1.0,True,True,False,hendrikakazi,"Leeuwarden, Paesi Bassi",,4.9,379.0,[],False,https://www.vinted.it/items/7075060017-nikkie-gestreept-jurkje-met-kol-maat-40-nieuw|https://www.vinted.it/items/7075152662-nikkie-gestreept-shirt-maat-38-blauwzwart-zgan|https://www.vinted.it/items/7655677440-blond-amsterdam-mok-met-sinterklaas-etc-zgan|https://www.vinted.it/items/7655696480-blond-amsterdam-xl-mok-my-favorite-things|https://www.vinted.it/items/7655707549-blond-amsterdam-mok-xl-big-mug-big-love-zgan|https://www.vinted.it/items/7655729262-blond-amsterdam-hart-schaal-zgan|https://www.vinted.it/items/7655755427-blond-amsterdam-hapjesschaal-groot|https://www.vinted.it/items/7725617059-most-wanted-hip-kolbert-maat-ml-als-nieuw|https://www.vinted.it/items/7725628327-costes-wijde-zwarte-dunne-broek-maat-l-zgan|https://www.vinted.it/items/7725642898-inwear-zwarte-broek-maat-42-als-nieuw|https://www.vinted.it/items/7725665733-goldbergh-sport-shirt-maat-m-zgan|https://www.vinted.it/items/7725698449-spooq-the-label-sweater-maat-s-zgan|https://www.vinted.it/items/7725722030-lulumary-set-kolbert-met-gilet-krijtstreep-maat-l-zgan|https://www.vinted.it/items/7725750277-vanilia-fake-leather-jurk-maat-40-bruin-zgan|https://www.vinted.it/items/7978177636-vero-moda-heerlijke-warme-jas-maat-m-zgan|https://www.vinted.it/items/8179598731-lois-sweater-maat-xl-nieuw-met-kaartje|https://www.vinted.it/items/8179644467-hm-divided-softshell-skibroek-maat-46-zgan|https://www.vinted.it/items/8179706401-minoti-jas-maat-xs|https://www.vinted.it/items/8179742677-american-vintage-trui-mt-s-zgan|https://www.vinted.it/items/8454995070-adidas-jasje-vestje-rood-maat-m
https://www.vinted.it/items/8898961392-scarpe-adidas-bimbo,8898961392,20260513_12-42,Scarpe Adidas bimbo,15.0,adidas,Scarpe da ginnastica con chiusura a strappo,27,Ottime,"Bianco, Grigio",,"Scarpe Adidas 
Mod. Tensaur Sport 2.0 CF.I
n. 27
Usate davvero poche volte",1.0,un'ora fa,2.99,1.0,True,True,False,stefybi04,,,4.4,41.0,[],False,https://www.vinted.it/items/8886022970-pantalone-estivo-bershka|https://www.vinted.it/items/8886180027-short-shiki|https://www.vinted.it/items/8886344972-vestito-estivo|https://www.vinted.it/items/8891471400-set-blukids-bimbo|https://www.vinted.it/items/8891594616-completo-griffato-bimbo|https://www.vinted.it/items/8893377697-scarpe-adidas-bimbo|https://www.vinted.it/items/8896576069-set-felpe-estive-disney|https://www.vinted.it/items/8896604452-camicia-zara|https://www.vinted.it/items/8896640963-set-maglie-in-filo|https://www.vinted.it/items/8896671649-set-maglie-sinsay|https://www.vinted.it/items/8896695807-pantalone-overkids|https://www.vinted.it/items/8896815599-felpa-marvel|https://www.vinted.it/items/8898223021-scarpe-donna-crime-london|https://www.vinted.it/items/8898409720-scarpe-donna|https://www.vinted.it/items/8898498068-scarpe-adidas-bimbo|https://www.vinted.it/items/8898631478-scarpe-adidas-bimbo|https://www.vinted.it/items/8898860104-set-scarpe-adidas-bimbo|https://www.vinted.it/items/8899052679-scarpe-puma-bimbo|https://www.vinted.it/items/8899231629-scarpe-nike-bimbo|https://www.vinted.it/items/8899413487-scarpe-adidas-bimbo
