URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8887243008-basket-autry-sneakers,8887243008,20260512_11-38,Basket autry sneakers,180.0,Autry,Scarpe da ginnastica,41,Nuovo senza cartellino,"Bianco, Panna",,"Taille 41 
État neuf 
Négociable / envoie rapide 📦

BASKETS MEDALIST LOW EN CUIR BLANC ET BLEU ET DAIM BEIGE
... altro",3.0,15 ore fa,2.88,1.0,True,True,True,owenbertheaud20063,,,4.9,51.0,[],False,https://www.vinted.it/items/8837735339-scarpe-adidas-barreda|https://www.vinted.it/items/8837991484-maison-margiela|https://www.vinted.it/items/8839331400-autry-clc-taglia-41|https://www.vinted.it/items/8839858295-scarpe-uomoragazzo|https://www.vinted.it/items/8844493143-nike-zoomx-fontanka|https://www.vinted.it/items/8852304317-nike-air-max-1-hangul-day|https://www.vinted.it/items/8857998836-pantalon-corteiz-rose|https://www.vinted.it/items/8858657071-ensemble-essential-fear-god|https://www.vinted.it/items/8859575871-sapatilhas-brancas-berg|https://www.vinted.it/items/8861170367-new-autry|https://www.vinted.it/items/8861534835-puma-plexus-vinile-anonimo-club-bianco-caldo|https://www.vinted.it/items/8867635765-gant-de-boxe-10-oz|https://www.vinted.it/items/8871814838-nike-air-force|https://www.vinted.it/items/8871850750-chaussures-pullbear-neuf|https://www.vinted.it/items/8873260541-maison-mihara-yasuhiro-hank-og-sole-canvas-low-white|https://www.vinted.it/items/8873322836-autry-fashion-sneakers-size-41|https://www.vinted.it/items/8873622633-converse-vintage|https://www.vinted.it/items/8874552441-flamingos-life-sneaker-high-vegan-old-80-off-white-gr-41|https://www.vinted.it/items/8875241150-asics-kayano-14-white-midgnight|https://www.vinted.it/items/8878443616-zapatillas-palladium-unisex-a-estrenar-talla-41|https://www.vinted.it/items/8879151910-nike-sb-zoom-pogo-plus-41|https://www.vinted.it/items/8880682019-scarpe-autry|https://www.vinted.it/items/8881182350-autry-medalist-low-white-top-sneakers-41-black|https://www.vinted.it/items/8884296669-autry-medalist-low-white-top-sneakers-41|https://www.vinted.it/items/8884608128-maison-mihara-yasuhiro-creme-weiss-41|https://www.vinted.it/items/8887061785-zatchbell-5|https://www.vinted.it/items/8887273932-ecran-asus-24-pouce|https://www.vinted.it/items/8888441178-baskets-asics|https://www.vinted.it/items/8889512829-nagel-neue-nike
https://www.vinted.it/items/8884300774-adidas-yeezy-700-wave-runner,8884300774,20260512_11-39,Adidas Yeezy 700 Wave Runner,250.0,adidas,Scarpe da ginnastica,44,Ottime,"Grigio, Verde",,"⚠️ Achtung: Schuh-Sucht wird aufgelöst ⚠️

Mein Schrank hat offiziell beschlossen, dass er keine weiteren Schuhe mehr aufnehmen kann — deshalb dürfen jetzt z.B. die Adidas Yeezy Wave Runner weiterziehen.

Die Rechnung ist vorhanden.
Kein Ramsch, keine Mystery-Flecken, keine „sieht live leider ganz anders aus“-Überraschungen 😄

Vielleicht wartet hier genau euer neues Lieblingspaar auf euch, für den Alltag, Dates, Festivals, Office oder einfach zum „Ich brauch sie eigentlich nicht… aber will sie trotzdem“-Moment 🤭

💌 Faire Preise
📦 Schneller Versand
🫶 Freundlicher Kontakt
✨ Viele besondere Modelle & gepflegte Schuhe

Also: stöbern, verlieben, zuschlagen 💃
Bevor mein innerer „Vielleicht behalte ich sie doch…“-Gedanke wieder stärker wird 😅
... altro",1.0,19 ore fa,2.95,1.0,True,True,True,ronny1302,"Berlin, Germania",,5.0,272.0,['Annunci frequenti'],False,https://www.vinted.it/items/1072310231-cordhose-von-tommy-hilfiger|https://www.vinted.it/items/1940857242-off-white-painted-arrow-hoodie-in-m-leicht-oversize|https://www.vinted.it/items/3749155567-travis-scott-x-nike-longsleeve-l-preis-vb|https://www.vinted.it/items/3757414509-travis-scott-x-fragment-shorts-im-s-preis-vb|https://www.vinted.it/items/4906276459-highsnobiety-x-dinsey-hoodie|https://www.vinted.it/items/4906284198-highsnobiety-x-disney-shirt|https://www.vinted.it/items/4906298292-adidas-ultra-4d-sneaker|https://www.vinted.it/items/4919275818-adidas-terrex-wanderhose|https://www.vinted.it/items/4940226013-patagonia-stoffhose|https://www.vinted.it/items/4940240482-adidas-x-human-made-hose|https://www.vinted.it/items/8884275995-tom-sachs-general-purpose-shoes-leather|https://www.vinted.it/items/8884333102-jordan-1-high-x-fragment-x-unla|https://www.vinted.it/items/8884372267-adidas-x-pharell-jellyfish|https://www.vinted.it/items/968326873-nike-x-travis-scott-pocket-tee
https://www.vinted.it/items/8889740322-on-porte-une-fois,8889740322,20260512_11-39,on porté une fois,60.0,On Cloud,Scarpe da ginnastica senza lacci,37,Nuovo senza cartellino,Lilla,,"Comme neuf
Porté une fois
Je trouve un peu serrés pour moi",,2 ore fa,2.88,1.0,True,True,False,lama_s,"Thionville, Francia",,4.8,60.0,[],False,https://www.vinted.it/items/1303099762-robe-dete-courte|https://www.vinted.it/items/1468583571-peignoir-rouge-gorge-blue|https://www.vinted.it/items/1781465026-lunette-soleil|https://www.vinted.it/items/371630177-echarpe-camaieu|https://www.vinted.it/items/4778974632-combinaison-noir-mango-xs|https://www.vinted.it/items/6308221543-boots-mumkn|https://www.vinted.it/items/6308572215-escarpins-38-san-marina|https://www.vinted.it/items/7099279523-mango-trench-long-neuf|https://www.vinted.it/items/766910554-soutiens-gorge|https://www.vinted.it/items/8169483849-neuf-sans-etiquette-mango-xxs|https://www.vinted.it/items/8586059612-escarpin-37-presque-neuf-blanc|https://www.vinted.it/items/8798528763-robe-porte-une-fois-taille-36
https://www.vinted.it/items/8882994114-deportivo-barefoot-nuevo-blanco-plata-talla-38,8882994114,20260512_11-39,deportivo barefoot nuevo blanco plata talla 38,19.9,Barefoot,Scarpe da ginnastica,38,Nuovo con cartellino,"Bianco, Argento",,"deportivo barefoot nuevo en su caja original, color blanco plata , talla 38 , su puentera ancha respeta la forma natural del pie , muy flexible lo que proporciona una mayor comodidad, plantilla doble memory.
... altro",60.0,21 ore fa,1.95,1.0,True,True,False,estefitom,"Pinoso, Spagna",,5.0,11.0,['Annunci frequenti'],False,https://www.vinted.it/items/8209631597-botin-hombre-de-piel-nuevas-talla-46|https://www.vinted.it/items/8784816086-deportivo-barefoot-nuevo-talla-20-disponible-en-otras-tallas|https://www.vinted.it/items/8882962773-deportivo-barefoot-nuevos-blanco-negro-talla-38|https://www.vinted.it/items/8883062186-deportivo-barefoot-nuevo-blanco-negro-talla-43
https://www.vinted.it/items/8884855788-sneakers-champion,8884855788,20260512_11-39,Sneakers Champion,22.0,Champion,Scarpe da ginnastica,"42,5",Ottime,"Bianco, Rosso",,"Portées mais restent en bon état (voir dernière photo)
Authentiques 
Vendues sans la boîte d'origine",22.0,19 ore fa,2.88,1.0,True,True,False,caelinaselene53,,,4.9,240.0,[],False,https://www.vinted.it/items/8853897801-robe-caroll|https://www.vinted.it/items/8853980676-robe-ete-ou-pour-occasion|https://www.vinted.it/items/8854013809-robe-promod|https://www.vinted.it/items/8854160891-robe-pimkie|https://www.vinted.it/items/8854189341-combinaison-bustier|https://www.vinted.it/items/8854327315-bas-jordan-paris-saint-germain|https://www.vinted.it/items/8854548793-4-hauts-neuf-dont-1-body|https://www.vinted.it/items/8875064683-veste-jean-oversize|https://www.vinted.it/items/8875118569-blouse-zara|https://www.vinted.it/items/8875478454-casquette-new-era|https://www.vinted.it/items/8875740863-baskets-jordan-air-retro-6-gs|https://www.vinted.it/items/8875897162-authentiques-baskets-gucci|https://www.vinted.it/items/8875993847-sneakears-lanvin-vintage|https://www.vinted.it/items/8876115317-sneakers-zadig-voltaire|https://www.vinted.it/items/8882742498-lot-7-robes|https://www.vinted.it/items/8884982840-sneakers-puma-rs-x|https://www.vinted.it/items/8885127304-nike-air-presto-triple-black|https://www.vinted.it/items/8886211656-nike-air-force-one-pixel-leopard|https://www.vinted.it/items/8886858915-nike-dunk-higt-retro|https://www.vinted.it/items/8887457870-veste-cuir-cintree-zara-vert-olive
https://www.vinted.it/items/8884127676-bihrod-revy-off-white,8884127676,20260512_11-40,Bihrod revy off white,130.0,,Scarpe,45,Nuovo senza cartellino,Bianco,,"Vendo scarpe Bihrod taglia 45, acquistate da Overlimit Novara, usate una volta, leggermente sporca la suola.
Compresi di scatola, sacchetto, ulteriori lacci originali, come d’acquisto.
Disponibile per eventuali info.
... altro",1.0,20 ore fa,3.29,1.0,True,True,False,davix950,"Torino, Italia",,5.0,2.0,[],False,https://www.vinted.it/items/8880174553-adipower-32-adidas-padel
https://www.vinted.it/items/8886427846-onitsuka-tigerplated,8886427846,20260512_11-40,Onitsuka Tiger”Plated”,70.0,Onitsuka Tiger,Scarpe da ginnastica,39,Nuovo con cartellino,Argento,,"Nuevas a estrenar
Envio disponible en menos de 24h✅",9.0,16 ore fa,1.95,1.0,True,True,False,mariianaa28,"Getxo, Spagna",,,,[],False,
https://www.vinted.it/items/8886138287-adidas-yeezy-350-v2-salt,8886138287,20260512_11-40,Adidas yeezy 350 v2 SALT,160.0,adidas,Scarpe da ginnastica,42,Ottime,Chiaro,,Vendo yeezy 350v2 SALT nr 42 usate due volte. Vendo per inutilizzo.,1.0,17 ore fa,3.29,1.0,True,True,True,matteos1992,"Cusano Milanino, Italia",,4.4,31.0,[],False,https://www.vinted.it/items/6985078321-nike-huarachi-bianche|https://www.vinted.it/items/7459958572-scarpa-col-tacco-donna
https://www.vinted.it/items/8890076197-adidas-samba-jane,8890076197,20260512_11-40,Adidas Samba Jane,65.0,adidas,Scarpe da ginnastica,38,Ottime,"Bianco, Rosa",,"A estrenar 
Talla 38 
Color blanco y rosa",8.0,un'ora fa,2.55,1.0,True,True,False,evai509,"La Muela, Spagna",,5.0,32.0,[],False,https://www.vinted.it/items/8681585664-funda-rimowa-para-iphone-17-pro-max|https://www.vinted.it/items/8871192070-polo-ralph-lauren|https://www.vinted.it/items/8871292977-conjunto-corteiz|https://www.vinted.it/items/8890105508-adidas-samba-wales-bonner-croc
https://www.vinted.it/items/8886248789-sneakers-adidas,8886248789,20260512_11-41,Sneakers Adidas,25.0,adidas,Scarpe da ginnastica,40.5,Ottime,Bianco,,"Sneakers Adidas , superstar , bianco e leopardato , 40 2/3",44.0,16 ore fa,3.29,1.0,True,True,False,michymichyb,"Brembate, Italia",,4.9,186.0,['Annunci frequenti'],False,https://www.vinted.it/items/7032441486-scenografico-sandalo-vienti|https://www.vinted.it/items/7100025723-abito-lungo|https://www.vinted.it/items/7100419731-abito-a-righe-chemisier|https://www.vinted.it/items/7174888255-abito-longuette-d-pizzo|https://www.vinted.it/items/7310252467-sneaker-alto-diesel|https://www.vinted.it/items/7545837467-stivaletto-biker-strategia|https://www.vinted.it/items/7545925325-stivaletto-biker-luciano-padovan|https://www.vinted.it/items/7568138544-cappottino-corto-ovs|https://www.vinted.it/items/7568439713-trench-bianco-effetto-stropicciato-zara|https://www.vinted.it/items/7654535775-jeans-grigio-stradivarius|https://www.vinted.it/items/7899157558-cannoniera-stile-basket-con-strass|https://www.vinted.it/items/7993320686-decollete-bryan-blake|https://www.vinted.it/items/8086192577-blusa-motivi-a-pois|https://www.vinted.it/items/8147245480-jeans-diesel-modificato|https://www.vinted.it/items/8590040463-trench-il-lanificio|https://www.vinted.it/items/8824967662-cardigan-twinset|https://www.vinted.it/items/8886314032-sandalo-argento-cult|https://www.vinted.it/items/8886389799-sandalo-con-le-pietre|https://www.vinted.it/items/8886519788-converse-effetto-invecchiato|https://www.vinted.it/items/8886729282-borsa-moschino-cheapechic
https://www.vinted.it/items/8886519788-converse-effetto-invecchiato,8886519788,20260512_11-41,Converse effetto invecchiato,20.0,Converse,Scarpe da ginnastica,"42,5",Nuovo senza cartellino,"Blu, Azzurro",Canvas,"Converse da uomo , effetto invecchiato, senza stringe , blue jeans , mai usato , numero 42,5",3.0,13 ore fa,3.29,1.0,True,True,False,michymichyb,"Brembate, Italia",,4.9,186.0,['Annunci frequenti'],False,https://www.vinted.it/items/7032441486-scenografico-sandalo-vienti|https://www.vinted.it/items/7100025723-abito-lungo|https://www.vinted.it/items/7100419731-abito-a-righe-chemisier|https://www.vinted.it/items/7174888255-abito-longuette-d-pizzo|https://www.vinted.it/items/7310252467-sneaker-alto-diesel|https://www.vinted.it/items/7545837467-stivaletto-biker-strategia|https://www.vinted.it/items/7545925325-stivaletto-biker-luciano-padovan|https://www.vinted.it/items/7568138544-cappottino-corto-ovs|https://www.vinted.it/items/7568439713-trench-bianco-effetto-stropicciato-zara|https://www.vinted.it/items/7654535775-jeans-grigio-stradivarius|https://www.vinted.it/items/7899157558-cannoniera-stile-basket-con-strass|https://www.vinted.it/items/7993320686-decollete-bryan-blake|https://www.vinted.it/items/8086192577-blusa-motivi-a-pois|https://www.vinted.it/items/8147245480-jeans-diesel-modificato|https://www.vinted.it/items/8590040463-trench-il-lanificio|https://www.vinted.it/items/8824967662-cardigan-twinset|https://www.vinted.it/items/8886248789-sneakers-adidas|https://www.vinted.it/items/8886314032-sandalo-argento-cult|https://www.vinted.it/items/8886389799-sandalo-con-le-pietre|https://www.vinted.it/items/8886729282-borsa-moschino-cheapechic
https://www.vinted.it/items/8886421265-nike-air-jordan-bambina,8886421265,20260512_11-41,Nike air Jordan bambina,25.0,Jordan,Scarpe da ginnastica con i lacci,36,Ottime,"Rosa, Grigio",,"Nike air Jordan bambina usate poco, praticamente nuove!",4.0,16 ore fa,3.29,1.0,True,True,False,ale-ves,,,4.9,161.0,['Annunci frequenti'],False,https://www.vinted.it/items/8682735127-abito-bimba-mek-nuovo|https://www.vinted.it/items/8682751891-t-shirt-magil-nuova|https://www.vinted.it/items/8682792931-lenzuola-letto-singolo-me-contro-te|https://www.vinted.it/items/8718331524-felpa-garzata-nuova-tensione-in|https://www.vinted.it/items/8718351862-short-bimba-nuovi-piazza-italia|https://www.vinted.it/items/8718387680-blusa-nuova-bambina-furby|https://www.vinted.it/items/8741794155-jumpsuite-bambina-calliope|https://www.vinted.it/items/8742319762-gonna-tulle-lili-gaufrette|https://www.vinted.it/items/8742332255-gonna-gaialuna-bambina|https://www.vinted.it/items/8742359098-gilet-jeans-meilisa-bai-bambina|https://www.vinted.it/items/8751120068-t-shirt-moschino-cheap-and-chic|https://www.vinted.it/items/8752334763-jumpsuite-donna|https://www.vinted.it/items/8753680770-t-shirt-dixie-bambina|https://www.vinted.it/items/8754817446-pigiama-intimissimi-donna|https://www.vinted.it/items/8814833503-sandalo-basso-donna-nuovo|https://www.vinted.it/items/8814871485-sandalo-donna-rosa-nuovo|https://www.vinted.it/items/8817722451-sandalo-donna-nuovo|https://www.vinted.it/items/8842638049-completo-donna-crochet-color-oro|https://www.vinted.it/items/8842654634-t-shirt-susy-mix-donna|https://www.vinted.it/items/8856908151-leggins-nuovo-calzedonia-bimba
https://www.vinted.it/items/8888292822-nike-dunk-hight-panda-43,8888292822,20260512_11-41,Nike dunk hight panda 43,14.0,Nike,Scarpe da ginnastica,43,Ottime,"Nero, Bianco",,Usato buone condizioni con scatola,17.0,13 ore fa,2.29,1.0,True,True,False,luigir280,"Aversa, Italia",,4.8,13.0,[],False,https://www.vinted.it/items/7888709232-giacca-in-pelle-zara-nera-m|https://www.vinted.it/items/7888775392-giacca-jeans-grigio-l-made-in-italy|https://www.vinted.it/items/7888808492-giubbotto-bomber-neroverde-m-made-in-italy|https://www.vinted.it/items/7888830746-cappotto-nero-m-made-in-italy|https://www.vinted.it/items/7888845582-cappotto-hm-marrone-tg-m|https://www.vinted.it/items/7989002764-bomber-zara-nero-m-pelle|https://www.vinted.it/items/7989048760-giacca-college-l-nerobianco-made-in-italy|https://www.vinted.it/items/7989117730-tuta-nike-completa-nero-m|https://www.vinted.it/items/7997024040-bomber-jeans-zara-xl|https://www.vinted.it/items/8049132462-felpa-arancione-xl-made-in-italy|https://www.vinted.it/items/8049149882-maglione-nerobianco-xl-made-in-italy|https://www.vinted.it/items/8049166081-maglione-collo-alto-lana-verde-l-made-in-italy|https://www.vinted.it/items/8049191792-felpa-in-lana-con-cappuccio-bianco-xl-made-in-italy|https://www.vinted.it/items/8049237971-felpa-con-capuccio-nero-l-made-in-italy|https://www.vinted.it/items/8049256269-felpa-zara-beige-m|https://www.vinted.it/items/8056619740-felpa-con-zip-blu-xl|https://www.vinted.it/items/8086242902-felpa-con-cappuccio-hm-marrone-m|https://www.vinted.it/items/8255655490-cappello-lana-adidas-nero|https://www.vinted.it/items/8255655886-cappello-lana-nike-arsenal-vintage-blu|https://www.vinted.it/items/8888475821-asics-gel-kinetic-grigionero-tg43
https://www.vinted.it/items/8889107166-sapatilhas-adidas-modelo-superstar-crianca-tamanho-26,8889107166,20260512_11-41,Sapatilhas Adidas modelo Superstar criança. Tamanho 26,12.5,adidas,Scarpe da ginnastica senza lacci,26,Ottime,"Bianco, Nero",,"Sapatilhas Adidas tamanho 26. 

Fáceis de calçar. 

Em excelentes condições.
... altro",31.0,10 ore fa,2.59,1.0,True,True,False,miguel300819,,,5.0,151.0,[],False,https://www.vinted.it/items/8889087705-botas-crianca-originais-geox-tamanho-23|https://www.vinted.it/items/8889092067-sapatilhas-originais-vans-tamanho-22|https://www.vinted.it/items/8889098950-sapatilhas-originais-adidas-tamanho-22|https://www.vinted.it/items/8889102065-botas-crianca-originais-geox|https://www.vinted.it/items/8889104806-botas-de-crianca-originais-geox-tamanho-21|https://www.vinted.it/items/8889109043-sapatilhas-chicco-tamanho-17|https://www.vinted.it/items/8889110848-botas-de-crianca-chicco-tamanho-19|https://www.vinted.it/items/8889116679-sapatos-de-cerimonia-crianca-tamanho-20|https://www.vinted.it/items/8889118819-sapatilhas-adidas-gazelle-crianca-tamanho-20|https://www.vinted.it/items/8889120339-sapatilhas-victoria-tamanho-25|https://www.vinted.it/items/8889123337-sapatilhas-originais-reebok-modelo-tom-and-jerry|https://www.vinted.it/items/8889126237-sapatilhas-originais-levis-nunca-usadas-tamanho-24|https://www.vinted.it/items/8889129224-alpercatas-mini-paez-novas-tamanho-26|https://www.vinted.it/items/8889130864-botas-geox-tamanho-25|https://www.vinted.it/items/8889132200-sandalias-originais-ipanema-tamanho-21|https://www.vinted.it/items/8889134512-sapatilhas-originais-levis-de-crianca|https://www.vinted.it/items/8889136696-sapato-de-cerimonia-para-crianca-tamanho-25|https://www.vinted.it/items/8889138209-chinelos-havaianas-23-24-novos|https://www.vinted.it/items/8889139258-chinelos-havaianas-originais-tamanho-25-26|https://www.vinted.it/items/8889140252-chinelos-originais-havaianas-tamanho-20
