URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/7151227299-sportschuhe-gr37-38,7151227299,20260514_16-16,Sportschuhe Gr.37-38,4.0,Fashion,Scarpe da ginnastica,37.5,Nuovo senza cartellino,Rosa,,"Sportschuhe nie getragen, Größe 38, aber fallen kleiner aus, eher wie 37.5",,7 mesi fa,1.49,1,False,True,False,kokovints,"Weißensberg, Germania",,5.0,5.0,[],False,https://www.vinted.it/items/6707643671-jumpsuit-shorts|https://www.vinted.it/items/6707660457-jumpsuit-shorts|https://www.vinted.it/items/7296292969-hoodie|https://www.vinted.it/items/7296333221-hoodie-gelb|https://www.vinted.it/items/7296353565-hoodie-rosa-harry-potter|https://www.vinted.it/items/7296385380-harry-potter-hoodie|https://www.vinted.it/items/7296809559-sneakers|https://www.vinted.it/items/8886398153-adidas-gazelle-rosa-tamanho-375|https://www.vinted.it/items/8887761345-converse|https://www.vinted.it/items/8897843490-nike-dunk-low-fuxsia|https://www.vinted.it/items/8898728496-zapatillas|https://www.vinted.it/items/8898878745-adidas-gazelle-bold|https://www.vinted.it/items/8900636566-basket-nike-375|https://www.vinted.it/items/8902484627-basket-vomero-5|https://www.vinted.it/items/8903533960-adidas-spezial|https://www.vinted.it/items/8903593511-nike-sneakers-maat-375-grijs-met-roze|https://www.vinted.it/items/8904429870-basket-nike-vomero-5|https://www.vinted.it/items/8904840187-scarpe-adidas-nuovo|https://www.vinted.it/items/8905335759-adidas-stan-smith|https://www.vinted.it/items/8906222879-vew-balance-sneaker-375-neu|https://www.vinted.it/items/8906593227-saucony-biancorosa-tg-375|https://www.vinted.it/items/8908176290-gazelle-verdi-e-rosa|https://www.vinted.it/items/8908205188-adidas-gazelle|https://www.vinted.it/items/8908215368-pink-nikes|https://www.vinted.it/items/8908456861-adidas-magmur-runner-pink-w|https://www.vinted.it/items/8908537003-sapatos-adidas|https://www.vinted.it/items/8908643284-sapatilhas-nike|https://www.vinted.it/items/8909218315-air-max-nike-375-neuves|https://www.vinted.it/items/8909860792-basket-gazelle-adidas-rose|https://www.vinted.it/items/8910143932-nike-dunks|https://www.vinted.it/items/8910286585-tn-375
https://www.vinted.it/items/8362370563-speedware-trainers-size-eu-40,8362370563,20260514_16-16,Speedware trainers size EU 40,7.0,Speedware,Scarpe da ginnastica,40,Ottime,"Grigio, Bianco",Pelle,"The condition is very good, very comfortable shoes.",2.0,2 mesi fa,2.95,1,False,True,False,lalotabagari,"Bezirk Pankow, Germania",,5.0,59.0,[],False,https://www.vinted.it/items/8681458449-mezzo-navy-crushed-velvet-long-sleeve-leotard|https://www.vinted.it/items/8681468655-arma-mens-premium-suede-leather-bomber-jacket|https://www.vinted.it/items/8681474554-earth-music-ecology-red-cotton-cardigan-size-m|https://www.vinted.it/items/8681485278-jcrew-tailored-v-neck-dress|https://www.vinted.it/items/8681488025-j-crew-cropped-top-size-m|https://www.vinted.it/items/8681491112-grey-pin-tuck-flare-trousers|https://www.vinted.it/items/8754319171-rene-lezard-espresso-viscose-velvet-midi-dress|https://www.vinted.it/items/8754927492-sushino-black-textured-tie-side-top-34-sleeves|https://www.vinted.it/items/8755442759-diesel-d-arne-b-wide-leg-cargo-jeans-size-36|https://www.vinted.it/items/8755534351-rene-lezard-dress-size-40l|https://www.vinted.it/items/8756006131-callipygian-contrast-trim-cut-out-bodysuit|https://www.vinted.it/items/8758626315-roberto-cavalli-v-neck-sweater|https://www.vinted.it/items/8765098310-exquisite-greek-island-pearl-necklace|https://www.vinted.it/items/8770134749-jcrew-tiered-midi-dress-in-lavender-pink|https://www.vinted.it/items/8770213286-trixi-schober-black-wool-skirt-side-slit|https://www.vinted.it/items/8775218479-vintage-nikefit-micro-ribbed-long-sleeve|https://www.vinted.it/items/8796329912-book-the-end-of-poverty|https://www.vinted.it/items/8895575716-camper-leather-mary-jane-heels|https://www.vinted.it/items/8910212805-ankle-boots-size-39|https://www.vinted.it/items/8910285495-jack-wolfsking-sandals-size-445
https://www.vinted.it/items/5687066783-sneaker-fashion-shoes,5687066783,20260514_16-16,Sneaker Fashion Shoes,12.0,Fashion,Scarpe da ginnastica,38.5,Nuovo senza cartellino,"Bianco, Nero",,"Ungetragen, sind mir zu klein.
Fällt aus wie 38/39 obwohl Gr. 41.
Gerne Paypal",2.0,15 mesi fa,2.95,1,False,True,False,kerstin23031973,"Königslutter am Elm, Germania",,5.0,138.0,[],False,https://www.vinted.it/items/1436395935-dryberg-kern-armband|https://www.vinted.it/items/5065444476-tenson-segel-kombi|https://www.vinted.it/items/5687194862-quechua-skijacke|https://www.vinted.it/items/5687539380-nike-air-jordan|https://www.vinted.it/items/5687983240-adidas-sneaker|https://www.vinted.it/items/5916315402-replay-jeans|https://www.vinted.it/items/5960610494-gymshark-oberteil|https://www.vinted.it/items/5960626863-oace-leggings|https://www.vinted.it/items/5963211088-gymshark-cropped-hoodie|https://www.vinted.it/items/5963258467-tom-tailor-hoodie|https://www.vinted.it/items/5963369785-vans-t-shirt|https://www.vinted.it/items/5963379534-fsbn-t-shirt|https://www.vinted.it/items/5963415850-only-strick-pullover|https://www.vinted.it/items/6725952515-apple-watch-serie-5-44mm-gold|https://www.vinted.it/items/6822509310-adidas-sneaker|https://www.vinted.it/items/6943675704-iphone-13-128|https://www.vinted.it/items/7562811011-echte-ugg-boots-gr39|https://www.vinted.it/items/7563007896-superdry-jacke|https://www.vinted.it/items/7575208133-winterjacke
https://www.vinted.it/items/7702359981-schuhe-sport-damen,7702359981,20260514_16-17,Schuhe Sport Damen,5.0,,Scarpe,40,Nuovo senza cartellino,"Bianco, Grigio",,Schuhe Sport Damen,,5 mesi fa,3.05,1,False,True,False,firoozehd6,"Hamburg, Germania",,5.0,161.0,[],False,https://www.vinted.it/items/8830462676-kleid-damen-one-size-neu-mit-etiket|https://www.vinted.it/items/8830653391-bluse-fur-damen-stretchbluse|https://www.vinted.it/items/8837205325-sommerhut|https://www.vinted.it/items/8837955782-hose-damen-m|https://www.vinted.it/items/8842415861-esprit-bluse-damen-l-neu|https://www.vinted.it/items/8849032837-bluse-damen-m-neu|https://www.vinted.it/items/8849102095-gerry-weber-bluse-damen-44|https://www.vinted.it/items/8850855125-zara-hose-damen-l|https://www.vinted.it/items/8853710381-jean-damen-l-neu|https://www.vinted.it/items/8853818847-hose-damen-40-neu|https://www.vinted.it/items/8857133406-mango-damen-bluse-m|https://www.vinted.it/items/8876323005-kleid-damen-44|https://www.vinted.it/items/8876456533-kleid-damen-42-neu|https://www.vinted.it/items/8887382486-hose-damen-m-neu-baumwolle|https://www.vinted.it/items/8890789412-pullover-damen-m|https://www.vinted.it/items/8892770340-chicco-baby-nachtlicht-mit-musik-und-lichtfunktion|https://www.vinted.it/items/8894245063-mohito-set-bluse-m-hose-l|https://www.vinted.it/items/8900479934-drei-dekorative-kunstliche-granatapfel|https://www.vinted.it/items/8901653202-set-bluse-mit-hose-damen-38|https://www.vinted.it/items/8910119011-west-damen
https://www.vinted.it/items/7856195933-sneaker,7856195933,20260514_16-17,Sneaker,5.0,Fashion,Scarpe da ginnastica,40,Ottime,Panna,,Merkloze sneaker,2.0,4 mesi fa,0.99,1,False,True,False,suus260971,"Duizel, Paesi Bassi",,4.9,41.0,[],False,https://www.vinted.it/items/7467735231-broek|https://www.vinted.it/items/7467765455-broek|https://www.vinted.it/items/7473276669-hoody|https://www.vinted.it/items/7473301495-hoody|https://www.vinted.it/items/7473316739-sweater|https://www.vinted.it/items/7473348725-hoody|https://www.vinted.it/items/7473367385-sweater|https://www.vinted.it/items/7473431359-teddy-jas-lang|https://www.vinted.it/items/7473563037-set-broek-en-top|https://www.vinted.it/items/7473586608-broek|https://www.vinted.it/items/7779405296-wide-leg-broek|https://www.vinted.it/items/7856170935-sneaker|https://www.vinted.it/items/8321465322-zwarte-broek|https://www.vinted.it/items/8321506663-groene-zomerjas|https://www.vinted.it/items/8321584236-mooie-luchtige-blouse|https://www.vinted.it/items/8322055566-blazer|https://www.vinted.it/items/8322088186-jasjevest|https://www.vinted.it/items/8322237240-blazer|https://www.vinted.it/items/8669320238-tennisschoenen|https://www.vinted.it/items/8896043181-jasje
https://www.vinted.it/items/8501375011-turnschuhe,8501375011,20260514_16-17,Turnschuhe,5.0,Fashion,Scarpe da ginnastica,36,Nuovo senza cartellino,Nero,,Neu und ungetragen,,6 settimane fa,1.99,1,False,True,False,stephifu,,,5.0,48.0,[],False,https://www.vinted.it/items/8270760385-sandalen|https://www.vinted.it/items/8270767698-sandalen|https://www.vinted.it/items/8270778237-turnschuhe|https://www.vinted.it/items/8270794536-high-heel|https://www.vinted.it/items/8270806203-winterschuhe|https://www.vinted.it/items/8271220343-blazer|https://www.vinted.it/items/8271237833-kleid|https://www.vinted.it/items/8271251870-kleid|https://www.vinted.it/items/8271269329-jackeblazer|https://www.vinted.it/items/8271324995-kleid|https://www.vinted.it/items/8271338156-kleid|https://www.vinted.it/items/8293790821-schuhe|https://www.vinted.it/items/8371105434-strickjacke|https://www.vinted.it/items/8395876428-salomon-xa-pro-3d-v9-gtx-9|https://www.vinted.it/items/8499134393-bluseblazer|https://www.vinted.it/items/8501362451-espadrilles|https://www.vinted.it/items/8501390190-2x-leggins|https://www.vinted.it/items/8501407110-gummistiefel|https://www.vinted.it/items/8501415464-thermo-leggins|https://www.vinted.it/items/8900425009-sandalen
https://www.vinted.it/items/8624248559-puma-suede-classic-pastel-mint-sneakers-excellent-condition,8624248559,20260514_16-18,Puma Suede Classic Pastel Mint Sneakers - Excellent Condition,14.0,Puma,Scarpe da ginnastica,37.5,Ottime,"Turchese, Menta",,"Upgrade your street style with these gorgeous Puma Suede classics in a refreshing pastel turquoise/mint. These iconic low-tops offer a sleek, timeless silhouette that pairs perfectly with baggy jeans, white summer dresses, or athleisure sets.
• Condition: Excellent, like-new exterior. Very clean uppers and soles.
• Size: EUR 37.5 | US 5.5 | UK 4.5 (23.5 cm)
• Material: Premium soft suede upper with a durable translucent gum sole.
• Details: Features signature gold foil Puma Suede branding and matching wide laces for a chunky, retro look.
• Note: The original insoles have been replaced with high-quality non-branded ones for comfort. Please see photos for details before purchasing!
... altro",,4 settimane fa,2.39,1,False,True,False,alcobu,"Barcelona, Spagna",,4.7,580.0,[],False,https://www.vinted.it/items/7722928458-custo-barcelona-graphic-knit-sweater-with-crochet-back|https://www.vinted.it/items/7732254060-rare-vintage-90s-damen-leathers-motorcycle-jacket-biker-ml|https://www.vinted.it/items/7732333638-vintage-90s-motorbike-black-leather-jacket-bomber-argentine-sm|https://www.vinted.it/items/7732396647-rare-vintage-y2k-desigual-lemon-graphic-t-shirt|https://www.vinted.it/items/7900854440-smash-bird-print-long-sleeve-sweater-size-s|https://www.vinted.it/items/7906095681-vintage-boxy-cropped-denim-jacket-dark-wash-90s-style|https://www.vinted.it/items/7917060621-esprit-navy-utility-field-jacket-with-hood|https://www.vinted.it/items/7917231052-vintage-y2k-faux-fur-trim-denim-parka-jacket|https://www.vinted.it/items/7930826976-boho-90s-chunky-knit-wool-jacket-with-hood-orange-yellow|https://www.vinted.it/items/7937221983-vintage-90s-pastel-rose-marl-quarter-zip-sweater|https://www.vinted.it/items/8351971222-vintage-y2k-patched-long-sleeve-top-fitted-cotton-tee|https://www.vinted.it/items/8369252950-kookai-100-silk-sheer-plaid-mini-dress-y2k-fairycore-summer-look|https://www.vinted.it/items/8369253000-purple-plaid-midi-sundress-ml-fit-ruffled-trim-y2k-style|https://www.vinted.it/items/8395049729-vintage-dark-chocolate-brown-chunky-knit-bucket-hat|https://www.vinted.it/items/8624731789-vintage-levis-501-straight-leg-jeans-w34-l36-classic-blue-denim|https://www.vinted.it/items/8625334987-vintage-adidas-climacool-track-jacket-xxl|https://www.vinted.it/items/8651518944-vintage-mango-chocolate-brown-corduroy-skirt-flared-minimidi-size-s-soft-girl-academia|https://www.vinted.it/items/8651982299-vintage-y2k-shimmering-boho-mesh-sequined-blouse|https://www.vinted.it/items/8652517735-vintage-bershka-y2k-chocolate-brown-cropped-knit-cardigan|https://www.vinted.it/items/8760179841-zoozoo-case-magsafe-iphone-16-pro-case-apple-grip
https://www.vinted.it/items/8389704134-disney-minnie-mouse-sneakers-schuhe-turnschuhe-grca39,8389704134,20260514_16-18,Disney Minnie Mouse Sneakers Schuhe Turnschuhe Gr.ca.39,4.0,Disney,Scarpe da ginnastica,39,Ottime,"Nero, Bianco",,"Disney Minnie Mouse Sneakers Schuhe Turnschuhe Gr.ca.39.

Entspricht vollständig dem Foto.",,8 settimane fa,1.49,1,False,True,False,frau_nepevna,"Krefeld, Germania",,4.9,100.0,['Annunci frequenti'],False,https://www.vinted.it/items/8505316486-neue-hose-jogginghose-trainingshose-primark-gr13-14-jahre|https://www.vinted.it/items/8505606606-shorts-kurze-hose-primark-grxs|https://www.vinted.it/items/8505874979-neu-hm-roter-spitzen-bralette-bh-xxs-mit-herzen|https://www.vinted.it/items/8505991365-only-pullover-strickpullover-grl|https://www.vinted.it/items/8506217614-t-shirt-minion-grl|https://www.vinted.it/items/8506320143-t-shirt-hm-grm|https://www.vinted.it/items/8506550930-sweatshirt-pullover-hm-grm|https://www.vinted.it/items/8506643279-sweatshirt-pullover-zara-grs|https://www.vinted.it/items/8507526591-jacke-old-navy-grs|https://www.vinted.it/items/8507784107-hemd-jacke-cord-soliver-grl|https://www.vinted.it/items/8507870326-primark-sport-leggings-yoga-hose-gr-s|https://www.vinted.it/items/8507945108-tanzschuhe-schuhe-sneakers-gr38|https://www.vinted.it/items/8528829854-josef-seibel-schuhe-halbschuhe-leder-gr-38|https://www.vinted.it/items/8528849726-adidas-schuhe-turnschuhe-sneaker-gr36|https://www.vinted.it/items/8749638995-sweatshirt-pullover-zara-grm|https://www.vinted.it/items/8749749707-hm-balance-peace-love-procrastination-embroidered-dad-cap|https://www.vinted.it/items/8750124124-kkh-magnet-spiel-set-3-in-1-schach-dame-backgammon|https://www.vinted.it/items/8750232076-handgehakeltes-spultuch-spullappen-baumwolle-zero-waste|https://www.vinted.it/items/8857560075-calvin-klein-rucksack-ck-backpack|https://www.vinted.it/items/8885992134-sneakers-schuhe-turnschuhe-zara-gr36
https://www.vinted.it/items/6671779089-sneakers-van-mustang,6671779089,20260514_16-18,Sneakers van Mustang,5.0,,Scarpe,39,Discrete,"Nero, Grigio",,"Gedragen maar in goede staat 

Opgelet No Homer ‼️",4.0,10 mesi fa,2.83,1,False,True,False,ccd99,,,4.9,370.0,[],False,https://www.vinted.it/items/7629163442-zwarte-bodycon-rok-van-pigalle|https://www.vinted.it/items/7630451343-set-shirts-van-ca|https://www.vinted.it/items/8088312737-food-dispensers-van-natuurwinkel|https://www.vinted.it/items/8304898601-vintage-rokje-van-ole|https://www.vinted.it/items/8304921785-gebloemde-top-van-atelier-bxl|https://www.vinted.it/items/8304948396-bruine-broek-van-john-baner|https://www.vinted.it/items/8304962074-grijze-boucle-mantel-van-oliver|https://www.vinted.it/items/8305000383-paarse-fluffy-van-corakemperman|https://www.vinted.it/items/8305030471-groene-long-sleeve-van-lilith|https://www.vinted.it/items/8305042593-bruine-basic-long-sleeve|https://www.vinted.it/items/8305082057-zomertrui-van-street-one|https://www.vinted.it/items/8587773786-zwarte-blouse-van-part-two|https://www.vinted.it/items/8587788068-blauwe-short-van-hm|https://www.vinted.it/items/8587818317-zwarte-jeans-van-ca|https://www.vinted.it/items/8587852505-geruite-blazer-van-hm|https://www.vinted.it/items/8587874299-grijze-blazer-van-hm|https://www.vinted.it/items/8696188091-leuke-blouse-van-esprit|https://www.vinted.it/items/8696251125-oud-roze-gilet-van-uno-due|https://www.vinted.it/items/8696319139-zwart-kleed-van-hm|https://www.vinted.it/items/8886152371-voeten-deo-van-gehwol
https://www.vinted.it/items/8422483145-schoenen,8422483145,20260514_16-18,Schoenen,10.0,Graceland,Scarpe da ginnastica,40,Ottime,"Panna, Beige",,Goed als nieuw,,8 settimane fa,2.89,1,False,True,False,wx_tugbas,"Tijnje, Paesi Bassi",,5.0,11.0,[],False,https://www.vinted.it/items/7991138147-jacket|https://www.vinted.it/items/7991168679-zara-jeans|https://www.vinted.it/items/8116811625-black-jeans|https://www.vinted.it/items/8192862477-black-jeans|https://www.vinted.it/items/8196650968-blue-transparant-top|https://www.vinted.it/items/8537122203-black-top|https://www.vinted.it/items/8537123718-black-off-the-shoulder-dress|https://www.vinted.it/items/8905250927-adidas-handball-spezial-beige-taille-40|https://www.vinted.it/items/8905627168-adidas-samb-og-beige-leopard-femme-pointure-40|https://www.vinted.it/items/8908355434-nike-schoenen-geelbeige|https://www.vinted.it/items/8908578882-aparte-sneakers|https://www.vinted.it/items/8908593825-widling|https://www.vinted.it/items/8908657546-sneakers-poelman|https://www.vinted.it/items/8908675142-puma-carina-mia-beige-40|https://www.vinted.it/items/8908802871-converse-x-stussy-sneaker-gr40|https://www.vinted.it/items/8909080727-scarpette-twinset|https://www.vinted.it/items/8909231723-nike-air-beige|https://www.vinted.it/items/8909324900-sneakers-steve-madden-maat-40|https://www.vinted.it/items/8909445708-gazelle-plate-forme|https://www.vinted.it/items/8909506838-reebok-basket-femme|https://www.vinted.it/items/8909629970-jordan-4-retro-off-white-sail-taille-40|https://www.vinted.it/items/8909858390-gant-sneaker|https://www.vinted.it/items/8909982789-maison-margiela-replica-blanches|https://www.vinted.it/items/8909990119-skechers|https://www.vinted.it/items/8910074358-scarpe-puma-numero-40|https://www.vinted.it/items/8910335048-magnifique-basket-nike|https://www.vinted.it/items/8910419586-scarpe-alviero-martini|https://www.vinted.it/items/8910536148-sasha-sneakers|https://www.vinted.it/items/8910587278-baskets-adidas-samba-beige-suede-semelle-gum-plateforme-t40|https://www.vinted.it/items/8910639076-onitsuka-tiger-mexico-66|https://www.vinted.it/items/8910685100-sneaker-tamaris-plateau
https://www.vinted.it/items/8213530924-boss-hugo-boss-white-leather-sneakers-timeless-casual-luxury,8213530924,20260514_16-19,BOSS Hugo Boss White Leather Sneakers - Timeless Casual Luxury,50.0,Boss,Scarpe da ginnastica,42,Ottime,"Panna, Bianco",Pelle,"Brand: BOSS (Hugo Boss)
Model: 50522833
Size: 42 EU / 9 US / 8 UK
Condition: Excellent pre-owned condition (worn only a few times)

Description:
A sophisticated pair of low-top sneakers from BOSS. Crafted from premium tumbled leather, these sneakers offer a clean, minimalist aesthetic with subtle luxury details.

Materials: High-quality grained leather upper with a soft textile lining for breathability.

Design: Sleek white silhouette with a contrasting dark brown leather heel tab and iconic BOSS branding.

Details: Subtle embossed logo on the side and branded metal-tone lace tips for a premium touch.

Versatility: Perfect for a ""smart-casual"" look — they pair equally well with a suit or weekend denim.

Inclusions:

No original box.

Comes with non-branded replacement dust bags for protection.

Condition Note: Near-pristine condition. The leather is supple and clean, and the soles show almost zero wear. Please refer to the photos for a close-up look at the exceptional quality.

Suggested Hashtags:
... altro",2.0,2 mesi fa,1.99,1,False,True,False,ignatikikik,"Münster, Germania",,5.0,7.0,[],False,https://www.vinted.it/items/8207561915-y-3-yohji-yamamoto-black-canvas-sneakers-minimalist-avant-garde|https://www.vinted.it/items/8213286740-adidas-court-vantage-premium-suede-sneakers-light-blue-sky-blue|https://www.vinted.it/items/8213467762-diadora-heritage-belite-italia-premium-suede-sneakers|https://www.vinted.it/items/8213936283-adidas-duramo-10-performance-sneakers-core-blackcloudfoam|https://www.vinted.it/items/8214017046-nike-air-max-2090-evolution-of-icons-black-yellow-blue|https://www.vinted.it/items/8214056948-nike-air-max-excee-triple-white-classic-casual-sneakers|https://www.vinted.it/items/8214179770-puma-hybrid-rocket-runner-forest-night-energy-red|https://www.vinted.it/items/8214239872-benci-brothers-zurich-leather-boots-handmade-in-italy|https://www.vinted.it/items/8214294179-franco-russo-napoli-grey-suede-ankle-boots-made-in-italy|https://www.vinted.it/items/8214368808-italian-leather-slouchy-boots-rich-espresso-brown-2-in-1-style
